609,355440,SP,"9,302",0.6,0.066357%
610,355450,SP,"41,622",1.8,0.199071%
611,355460,SP,"2,663",0.6,0.066357%
612,355465,SP,"2,401",0.6,0.066357%
613,355470,SP,"9,963",0.6,0.066357%
614,355475,SP,"1,709",0.6,0.066357%
615,355480,SP,"46,642",2.0,0.221190%
616,355490,SP,"5,781",0.6,0.066357%
617,355495,SP,"6,808",0.6,0.066357%
618,355500,SP,"65,477",2.4,0.265428%
619,355510,SP,"15,404",1.0,0.110595%
620,355520,SP,"2,012",0.6,0.066357%
621,355530,SP,"1,759",0.6,0.066357%
622,355535,SP,"6,216",0.6,0.066357%
623,355540,SP,"89,747",2.8,0.309666%
624,355550,SP,"4,754",0.6,0.066357%
625,355560,SP,"10,068",0.6,0.066357%
626,355570,SP,"1,823",0.6,0.066357%
627,355580,SP,"9,108",0.6,0.066357%
628,355590,SP,"1,177",0.6,0.066357%
629,355600,SP,"13,727",1.0,0.110595%
630,355610,SP,"13,115",0.8,0.088476%
631,355620,SP,"127,123",3.4,0.376023%
632,355630,SP,"26,130",1.4,0.154833%
633,355635,SP,"10,378",0.8,0.088476%
634,355640,SP,"42,573",1.8,0.199071%
635,355645,SP,"51,702",2.2,0.243309%
636,355650,SP,"120,572",3.4,0.376023%
637,355660,SP,"10,864",0.8,0.088476%
638,355670,SP,"77,308",2.6,0.287547%
639,355680,SP,"18,775",1.2,0.132714%
640,355690,SP,"8,626",0.6,0.066357%
641,355695,SP,"1,834",0.6,0.066357%
642,355700,SP,"121,331",3.4,0.376023%
643,355710,SP,"93,736",3.0,0.331785%
644,355715,SP,"2,684",0.6,0.066357%
